amt_revenue
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1260130892488557
-0.0943826831791648
-0.1279463437979699
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1575053086652565
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1484517342364172
-0.1432377860300487
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1502965354523931
-0.1530767451194656
-0.1214258878297762
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1578097500066332
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1020034436895947
-0.1530767451194656
-0.1530767451194656
-0.146715736401465
-0.1530767451194656
-0.1530767451194656
-0.1433283784307203
-0.1133256437692053
-0.1530767451194656
-0.1530767451194656
-0.1057351337205823
-0.1530767451194656
-0.1090956666282052
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1469514963312284
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1512216532542749
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1323156493918218
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1324018480321546
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1392856564178478
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1283098118407415
-0.1063250538587151
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1591560906746886
-0.1142770085078483
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1320403456190083
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1320130580547983
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1208182192123797
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1091289667065632
-0.137539656996861
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1531229952282961
-0.1530767451194656
-0.1530767451194656
-0.0956109848975894
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1388045396607387
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1399972143422047
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1020755938593702
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1509288900653779
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1450066792549065
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1526258065583684
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1257368026612296
-0.1882931822836461
-0.0943826831791648
-0.1530767451194656
-0.1211778138085367
-0.1530767451194656
-0.1078843762779349
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0956479849846538
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1199940422730205
-0.1436850823950755
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.117508214548654
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1461906820409669
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1240543393272486
-0.1530767451194656
-0.1530767451194656
-0.1337909122382421
-0.1466264736914222
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1489522760392351
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1555288102643858
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1514688022733378
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.14741214741518
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.170927148060499
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0948786144242586
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1553229972800901
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1145714482631904
-0.1530767451194656
-0.1297158151491882
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1386431267809203
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1505306766283475
-0.1509845058212466
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1319686579503211
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1184420042459415
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1014699486842351
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1436850823950755
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1488506414250801
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1467986397215437
-0.1494189396373347
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1347212331773673
-0.0943826831791648
-0.143679879257832
-0.0943826831791648
-0.1530767451194656
-0.1324611059840937
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0993765531332953
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1504959890467246
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1683895780268784
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1498619578672947
-0.1485777657829803
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1393097064744396
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1414078426615345
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0958595792325532
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1440467582461299
-0.1511480577685984
-0.1495379758549372
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1410258745752307
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1565167125890049
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1172759233770529
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1523153527028438
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1402169023591495
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.0976376646665411
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1391940812023634
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1365654562669828
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1219950532315714
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1246357031952478
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.132948639943803
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1345651968727005
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1285757499665168
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1394887522082496
-0.1505919580225479
-0.1510455559649028
-0.1530767451194656
-0.1530362762742389
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1067015297445952
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1597728358759431
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1507224989547219
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1515289852274534
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1285757499665168
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.151237031415461
-0.0943826831791648
-0.0943826831791648
-0.1105497700498357
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1322382960848028
-0.1298007997241642
-0.1353937097597626
-0.1435654102384766
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1525359079093291
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1496600183296136
-0.0943826831791648
-0.1430293714771313
-0.1530767451194656
-0.1317924450356769
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1464340732386874
-0.0943826831791648
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1220452345996524
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1330689480393983
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1151752434339724
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1090956666282052
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1358832093490972
-0.149696960604042
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1497302028697639
-0.1530767451194656
-0.1396526510314177
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1240363017848047
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1479360455229573
-0.0943826831791648
-0.1530767451194656
-0.1461631632262128
-0.1530767451194656
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.0943826831791648
-0.0943826831791648
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1280885050699876
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
-0.1530767451194656
